2013	11	15	VN	UZ	0	3	SQ		-11	1222	1643	0	+4	150	50
2013	11	19	HK	UZ	0	2	SQ		-7	1181	1650	0	+1	160	49
2014	03	05	UZ	AE	1	1	SQ		-6	1644	1656	−2	+1	51	48
2014	05	27	UZ	OM	0	1	F		-15	1629	1579	−3	+4	53	64
2014	05	29	UZ	OM	0	1	F		-14	1615	1593	−1	+3	54	61
2014	08	20	AZ	UZ	0	0	F		2	1445	1613	0	0	102	56
2014	09	04	UZ	JO	2	0	F		10	1623	1590	+3	−3	53	61
2014	09	08	UZ	NZ	3	1	F		8	1631	1533	+2	−2	52	76
2014	10	06	QA	UZ	3	0	F		17	1549	1614	+5	−4	73	56
2014	10	10	BH	UZ	0	0	F	AE	4	1489	1610	+2	−1	88	57
2014	10	14	AE	UZ	0	4	F		-26	1621	1636	−7	+7	58	52
2014	12	13	UZ	PS	1	0	F	AE	3	1639	1334	+1	0	51	125
2014	12	21	UZ	JO	2	1	F	AE	8	1647	1543	+1	−6	50	74
2014	12	25	UZ	IQ	1	0	F	AE	6	1653	1508	+1	−1	49	83
2014	12	28	IQ	UZ	0	0	F	AE	4	1512	1649	0	−1	83	50
2015	01	10	UZ	KP	1	0	AC	AU	17	1666	1515	+3	−5	47	81
2015	01	14	CN	UZ	2	1	AC	AU	30	1619	1636	+4	−5	60	54
2015	01	18	UZ	SA	3	1	AC	AU	23	1659	1475	+4	−5	50	92
2015	01	22	KR	UZ	2	0	AC	AU	32	1739	1627	+9	−5	28	54
2015	03	27	KR	UZ	1	1	F		-5	1731	1632	−1	+1	33	53
2015	03	31	JP	UZ	5	1	F		8	1771	1624	+1	0	24	54
2015	06	11	UZ	IR	0	1	F		-10	1614	1749	−3	0	56	28
2015	06	16	KP	UZ	4	2	WQS		34	1499	1580	+10	−7	84	62
2015	09	03	UZ	YE	1	0	WQS		2	1582	1173	+2	0	62	166
2015	09	08	PH	UZ	1	5	WQS		-18	1267	1600	−3	+4	138	60
2015	10	08	BH	UZ	0	4	WQS		-32	1416	1632	−10	+9	107	51
2015	11	12	UZ	KP	3	1	WQS		15	1647	1519	+4	−3	48	77
2015	11	17	UZ	YE	3	1	WQS	QA	4	1651	1184	0	−2	46	165
2016	02	14	UZ	LB	2	0	F	AE	6	1657	1387	0	−1	46	111
2016	03	24	UZ	PH	1	0	WQS		2	1659	1238	0	0	46	149
2016	03	29	UZ	BH	1	0	WQS		5	1664	1427	+2	+1	44	101
2016	06	07	CA	UZ	2	1	F	AT	14	1521	1650	+3	−2	78	47
2016	07	24	UZ	IQ	2	1	F		4	1654	1500	0	−2	48	84
2016	08	24	UZ	BF	1	0	F		3	1657	1457	+1	0	47	95
2016	09	01	UZ	SY	1	0	WQ		8	1665	1501	+1	−1	46	83
2016	09	06	QA	UZ	0	1	WQ		-19	1533	1684	−5	+2	76	45
2016	10	06	UZ	IR	0	1	WQ		-22	1662	1771	−2	+3	47	25
2016	10	11	UZ	CN	2	0	WQ		13	1675	1527	+3	−1	45	75
2016	11	10	UZ	JO	1	0	F		4	1679	1510	0	−1	45	81
2016	11	15	KR	UZ	2	1	WQ		10	1790	1669	+2	0	22	45
2017	01	23	GE	UZ	2	2	F	AE	5	1477	1664	+1	−3	86	49
2017	03	23	SY	UZ	1	0	WQ	MY	27	1571	1637	+5	−4	68	53
2017	03	28	UZ	QA	1	0	WQ		9	1646	1513	+1	−3	52	81
2017	06	06	UZ	TH	2	0	F		3	1649	1386	0	−2	52	111
2017	06	12	IR	UZ	2	0	WQ		12	1794	1637	+1	−2	22	53
2017	08	25	UZ	KG	5	0	F		2	1639	1210	0	−1	52	161
2017	08	31	CN	UZ	1	0	WQ		19	1567	1620	+5	−3	68	55
2017	09	05	UZ	KR	0	0	WQ		1	1621	1730	+1	0	55	34
2017	11	14	AE	UZ	1	0	F		10	1539	1611	+2	−4	72	58
2018	03	23	SN	UZ	1	1	F	MA	-4	1743	1615	−3	+3	31	54
2018	03	27	MA	UZ	2	0	F		8	1709	1607	+1	−4	41	58
2018	05	19	IR	UZ	1	0	F		3	1797	1604	0	−2	20	60
