1997	08	06	JM	CO	1	0	F		13	1585	1758	+3	−2	58	26
1997	08	20	CO	BO	3	0	WQ		27	1785	1746	+3	−3	23	26
1997	08	24	PE	CO	2	1	FT		14	1733	1771	+1	−1	29	24
1997	09	10	CO	VE	1	0	WQ		2	1773	1341	0	0	24	121
1997	10	08	NO	CO	0	0	F		-5	1857	1778	0	+1	14	23
1997	11	16	AR	CO	1	1	WQ		-9	1834	1787	−1	+2	17	22
1998	03	25	CO	YU	0	0	F		2	1789	1961	+1	0	23	7
1998	03	29	CO	PY	1	1	F	US	-1	1788	1768	0	0	23	25
1998	04	22	CL	CO	2	2	F		-3	1790	1791	−2	+2	23	21
1998	05	23	CO	SQ	2	2	F	US	0	1791	1775	0	0	21	24
1998	05	30	DE	CO	3	1	F		3	2058	1788	0	−1	2	22
1998	06	03	BE	CO	2	0	F		10	1816	1778	0	0	19	23
1998	06	15	RO	CO	1	0	WC	FR	22	1901	1756	+5	−3	10	26
1998	06	22	CO	TN	1	0	WC	FR	19	1775	1602	+4	−4	24	56
1998	06	26	EN	CO	2	0	WC	FR	24	1972	1751	+1	−2	7	26
1999	02	09	CO	DE	3	3	F	US	5	1756	1945	0	−1	25	8
1999	03	30	VE	CO	0	0	F		7	1344	1749	+1	−4	119	27
1999	04	15	VE	CO	1	1	F		7	1351	1742	0	−1	119	28
1999	04	22	PY	CO	0	2	F		-22	1790	1764	−1	+8	19	20
1999	05	29	SV	CO	2	1	F	US	17	1447	1747	+8	−4	90	26
1999	06	17	CO	PE	3	3	F		-3	1744	1728	−1	0	29	32
1999	06	24	PY	CO	2	1	F		6	1792	1738	0	0	19	29
1999	07	01	CO	UY	1	0	CA	PY	27	1765	1745	+7	−8	22	28
1999	07	04	CO	AR	3	0	CA	PY	64	1829	1876	+5	−7	17	15
1999	07	07	CO	EC	2	1	CA	PY	16	1845	1679	0	−3	17	43
1999	07	11	CL	CO	3	2	CA	PY	32	1779	1813	+7	−2	21	19
1999	09	08	TT	CO	4	3	F	US	16	1594	1797	+6	−1	56	21
1999	10	13	AR	CO	2	1	F		5	1915	1792	+3	0	11	21
1999	10	20	CO	MX	0	0	F	US	3	1795	1911	0	−2	21	14
1999	11	19	CO	SK	1	0	F		5	1800	1687	0	−2	21	40
2000	02	12	CO	JM	1	0	CCH	US	12	1812	1583	+1	−2	20	59
2000	02	16	HN	CO	2	0	CCH	US	53	1711	1759	+11	−3	36	23
2000	02	19	US	CO	2	2	CCH		-11	1818	1770	−1	+1	19	22
2000	02	23	CO	PE	2	1	CCH	US	23	1793	1725	+1	−7	21	32
2000	02	27	CA	CO	2	0	CCH	US	51	1710	1742	+11	−6	37	27
2000	03	28	CO	BR	0	0	WQ		13	1755	2085	+4	0	23	1
2000	04	26	BO	CO	1	1	WQ		1	1640	1754	0	−1	50	25
2000	05	27	CO	JM	3	0	F	US	8	1762	1526	+1	−3	24	72
2000	06	04	CO	VE	3	0	WQ		5	1767	1398	0	−2	23	108
2000	06	29	CO	AR	1	3	WQ		-22	1745	1980	−5	0	28	7
2000	07	19	PE	CO	0	1	WQ		-25	1705	1770	−6	+5	37	23
2000	07	25	EC	CO	0	0	WQ		-1	1679	1771	0	0	42	23
2000	08	15	CO	UY	1	0	WQ		14	1785	1744	+3	−4	20	30
2000	09	02	CL	CO	0	1	WQ		-25	1750	1810	−7	+1	29	19
2000	10	07	CO	PY	0	2	WQ		-38	1772	1853	−5	+5	24	13
2000	11	15	BR	CO	1	0	WQ		5	2023	1767	0	−2	2	25
2001	01	31	CO	MX	3	2	F	US	11	1778	1788	+2	−1	23	21
2001	02	03	US	CO	0	1	F		-14	1798	1792	−1	+3	18	20
2001	02	28	CO	AU	3	2	F		7	1799	1771	+1	−1	20	25
2001	03	27	CO	BO	2	0	WQ		8	1807	1568	+1	0	19	62
2001	04	24	VE	CO	2	2	WQ		14	1434	1793	+6	−1	92	21
2001	06	03	AR	CO	3	0	WQ		10	2014	1783	0	−1	3	25
2001	07	11	CO	VE	2	0	CA		5	1788	1414	0	−3	26	105
