2008	10	15	ZA	GH	2	1	F		13	1512	1700	+2	−1	86	42
2008	11	19	ZA	CM	3	2	NMC		21	1533	1742	+12	−5	75	34
2009	01	27	ZA	ZM	1	0	F		5	1538	1453	0	−1	73	93
2009	02	11	ZA	CL	0	2	F		-9	1529	1792	−2	+2	76	21
2009	03	28	ZA	NO	2	1	NMC		19	1548	1706	+5	−4	73	41
2009	03	31	PT	ZA	2	0	F	CH	5	1823	1543	+2	−1	16	74
2009	05	30	ZA	MU	2	0	F		1	1544	1058	0	0	73	181
2009	06	06	ZA	PL	1	0	F		12	1556	1718	+2	−4	71	37
2009	06	14	ZA	IQ	0	0	CC		-9	1547	1536	0	+6	70	75
2009	06	17	ZA	NZ	2	0	CC		21	1568	1466	+2	−5	68	91
2009	06	20	ZA	ES	0	2	CC		-5	1563	2132	−1	0	69	1
2009	06	25	ZA	BR	0	1	CC		-4	1559	2112	−1	0	70	1
2009	06	28	ZA	ES	2	3	CC		-4	1555	2071	0	0	70	2
2009	08	12	ZA	RS	1	3	F		-8	1547	1826	−5	+1	74	15
2009	09	05	DE	ZA	2	0	F		1	1961	1546	0	−1	5	74
2009	09	08	IE	ZA	1	0	F		3	1782	1543	0	0	25	75
2009	09	19	ZA	MG	1	0	F		2	1545	1268	0	0	74	136
2009	10	10	NO	ZA	1	0	F		3	1732	1542	+2	−2	36	76
2009	10	13	IS	ZA	1	0	F		10	1454	1532	+5	−1	93	77
2009	10	20	NA	ZA	2	1	F		13	1332	1519	+3	−5	124	83
2009	10	26	ZA	AO	2	0	CSF	ZW	27	1546	1456	+8	−6	75	93
2009	10	28	ZW	ZA	1	1	CSF		4	1387	1542	+1	−1	114	76
2009	10	31	MZ	ZA	1	0	CSF	ZW	28	1420	1514	+3	−7	107	83
2009	11	14	ZA	JP	0	0	F		5	1519	1783	−1	−2	84	23
2009	11	17	ZA	JM	0	0	F		0	1519	1620	0	0	84	53
2010	01	23	ZA	SZ	6	2	F		3	1522	1167	0	−2	85	164
2010	01	27	ZA	ZW	3	0	F		6	1528	1332	+2	0	83	122
2010	03	03	ZA	NA	1	1	F		-7	1521	1324	+1	+2	82	124
2010	03	31	PY	ZA	1	1	F		-8	1752	1529	−5	+1	30	81
2010	04	22	KP	ZA	0	0	F	DE	0	1545	1529	0	0	78	81
2010	04	28	ZA	JM	2	0	F	DE	19	1548	1605	+3	−3	78	55
