2015	02	11	VE	HN	2	1	F		4	1687	1537	+2	−1	41	72
2015	03	27	JM	VE	2	1	F		12	1531	1675	+3	−2	72	44
2015	03	31	VE	PE	1	0	F	US	12	1687	1719	+3	−4	42	37
2015	06	14	VE	CO	1	0	CA	CL	44	1731	1984	+9	−1	35	5
2015	06	18	PE	VE	1	0	CA	CL	26	1741	1705	+10	−6	29	41
2015	06	21	BR	VE	2	1	CA	CL	6	2050	1699	0	−1	3	42
2015	09	04	VE	HN	0	3	F		-29	1670	1539	−4	+7	46	74
2015	09	08	VE	PA	1	1	F		-2	1668	1690	+1	0	46	43
2015	10	08	VE	PY	0	1	WQ		-24	1644	1720	−3	+6	49	36
2015	10	13	BR	VE	3	1	WQ		4	2024	1640	0	−1	2	50
2015	11	12	BO	VE	4	2	WQ		24	1633	1616	+5	−7	52	57
2015	11	17	VE	EC	1	3	WQ		-16	1600	1914	−6	0	60	12
2016	02	02	VE	CR	1	0	F		13	1613	1781	+4	−2	54	23
2016	03	24	PE	VE	2	2	WQ		-13	1774	1626	−2	+3	24	51
2016	03	29	VE	CL	1	4	WQ		-15	1611	1967	−5	+2	56	7
2016	05	24	PA	VE	0	0	F		-5	1680	1616	0	+4	42	52
2016	05	27	CR	VE	2	1	F		3	1789	1613	0	−4	21	56
2016	06	01	GT	VE	1	1	F	US	4	1490	1609	+1	0	86	57
2016	06	05	VE	JM	1	0	CA	US	24	1633	1572	+5	−4	51	66
2016	06	09	VE	UY	1	0	CA	US	42	1675	1882	+8	−4	43	13
2016	06	13	MX	VE	1	1	CA	US	-18	1967	1693	−3	+2	7	42
2016	06	18	AR	VE	4	1	CA	US	8	2091	1685	0	0	1	42
2016	09	01	CO	VE	2	0	WQ		6	1958	1679	0	0	7	44
2016	09	06	VE	AR	2	2	WQ		15	1694	2100	+1	0	44	1
2016	10	06	UY	VE	3	0	WQ		10	1914	1684	0	0	11	44
2016	10	11	VE	BR	0	2	WQ		-12	1672	2040	−1	+1	46	2
2016	11	10	VE	BO	5	0	WQ		25	1697	1611	+5	−3	41	57
2016	11	15	EC	VE	3	0	WQ		14	1849	1683	0	−3	19	43
2017	03	23	VE	PE	2	2	WQ		3	1686	1831	+2	+1	41	18
2017	03	28	CL	VE	3	1	WQ		6	1979	1680	0	0	6	42
2017	06	03	US	VE	1	1	F		-5	1747	1685	0	+3	33	40
2017	06	08	EC	VE	1	1	F	US	-3	1797	1688	0	+1	19	40
2017	08	31	VE	CO	0	0	WQ		10	1698	1959	+2	−1	38	8
2017	09	05	AR	VE	1	1	WQ		-17	1996	1715	0	+3	4	36
2017	10	05	VE	UY	0	0	WQ		3	1718	1864	−1	−1	37	14
2017	10	10	PY	VE	0	1	WQ		-29	1753	1747	−4	+5	27	30
2017	11	13	IR	VE	1	0	F	NL	9	1800	1738	+1	−5	21	33
2018	09	07	CO	VE	2	1	F	US	5	1943	1733	0	−1	8	33
2018	09	11	PA	VE	0	2	F		-13	1579	1746	−3	+2	62	31
2018	10	16	VE	AE	2	0	F	ES	6	1752	1502	+3	+1	28	81
2018	11	16	JP	VE	1	1	F		-2	1729	1754	0	−1	34	29
2018	11	20	IR	VE	1	1	F	QA	-2	1826	1756	0	+2	19	28
2019	03	22	VE	AR	3	1	F	ES	22	1778	1899	+8	−2	24	13
2019	06	01	EC	VE	1	1	F	US	1	1760	1777	0	0	33	26
2019	06	05	MX	VE	3	1	F	US	14	1823	1763	0	−3	20	29
2019	06	09	US	VE	0	3	F		-22	1726	1785	−2	+4	37	25
2019	06	15	PE	VE	0	0	CA	BR	-3	1818	1788	0	+1	20	24
2019	06	18	BR	VE	0	0	CA		-21	2116	1809	0	+3	1	21
2019	06	22	VE	BO	3	1	CA	BR	18	1827	1597	+3	−3	18	57
2019	06	28	AR	VE	2	0	CA	BR	30	1923	1797	+2	−5	11	23
2019	09	10	CO	VE	0	0	F	US	-6	2009	1803	0	+1	6	20
2019	10	10	VE	BO	4	1	F		5	1808	1585	0	−3	20	61
2019	10	14	VE	TT	2	0	F		1	1809	1355	0	0	21	117
2019	11	19	JP	VE	1	4	F		-21	1749	1830	−1	0	29	20
2020	10	09	CO	VE	3	0	WQ		13	1998	1817	0	−1	6	21
2020	10	13	VE	PY	0	1	WQ		-29	1788	1769	−4	+8	24	26
2020	11	13	BR	VE	1	0	WQ		3	2107	1785	0	−1	1	25
2020	11	17	VE	CL	2	1	WQ		17	1802	1813	+1	−4	23	22
2021	06	03	BO	VE	3	1	WQ		40	1618	1762	+10	−7	53	29
2021	06	08	VE	UY	0	0	WQ		4	1766	1935	−1	0	30	11
2021	06	13	BR	VE	3	0	CA		5	2156	1761	0	−2	1	33
2021	06	17	CO	VE	0	0	CA	BR	-12	1932	1773	−1	+3	11	28
2021	06	20	EC	VE	2	2	CA	BR	0	1777	1773	0	0	28	29
2021	06	27	PE	VE	1	0	CA	BR	22	1834	1751	+1	−5	19	34
2021	09	02	VE	AR	1	3	WQ		-14	1737	2077	0	+1	34	3
2021	09	05	PE	VE	1	0	WQ		11	1820	1726	0	−1	21	36
2021	09	09	PY	VE	2	1	WQ		11	1799	1715	+4	0	23	36
2021	10	07	VE	BR	1	3	WQ		-8	1707	2136	−2	+1	38	1
2021	10	10	VE	EC	2	1	WQ		20	1727	1781	+2	−2	35	28
2021	10	14	CL	VE	3	0	WQ		20	1806	1707	+4	−4	22	40
2021	11	11	EC	VE	1	0	WQ		10	1817	1697	−1	0	23	40
2021	11	16	VE	PE	1	2	WQ		-19	1678	1834	−3	+3	46	22
2022	01	28	VE	BO	4	1	WQ		27	1705	1669	+5	−6	41	47
2022	02	01	UY	VE	4	1	WQ		13	1879	1692	+1	0	13	42
2022	03	25	AR	VE	3	0	WQ		3	2118	1689	0	−3	2	45
2022	03	29	VE	CO	0	1	WQ		-15	1674	1896	−3	0	48	14
2022	06	01	MT	VE	0	1	F		-3	1254	1677	−1	+1	146	47
2022	06	09	VE	SA	1	0	F	ES	9	1686	1622	+2	−1	45	56
2022	09	22	IS	VE	1	0	F	AT	14	1561	1672	+4	−1	68	45
2022	09	27	VE	AE	4	0	F	AT	10	1682	1486	+1	0	47	82
2022	11	15	PA	VE	2	2	F	AE	1	1646	1681	0	0	52	47
2022	11	20	VE	SY	2	1	F	AE	4	1685	1425	+1	−1	45	96
2023	03	24	SA	VE	1	2	F		-10	1586	1695	−1	+1	65	44
2023	03	28	UZ	VE	1	1	F	SA	3	1589	1692	0	0	66	44
2023	06	15	VE	HN	1	0	F	US	4	1696	1468	0	−3	44	86
2023	06	18	VE	GT	1	0	F	US	4	1700	1474	+1	−1	42	86
2023	09	07	CO	VE	1	0	WQ		5	1956	1695	0	−1	11	43
2023	09	12	VE	PY	1	0	WQ		16	1711	1705	+4	−3	38	41
2023	10	12	BR	VE	1	1	WQ		-18	2089	1729	−1	+1	3	37
2023	10	17	VE	CL	3	0	WQ		26	1755	1713	+8	−5	30	40
2023	11	16	VE	EC	0	0	WQ		1	1756	1875	+1	0	29	15
2023	11	21	PE	VE	1	1	WQ		-5	1742	1761	0	+2	35	31
2023	12	10	CO	VE	1	0	F	US	5	1979	1756	0	−2	9	33
2024	03	21	IT	VE	2	1	F	US	5	1942	1751	0	0	12	33
2024	03	24	GT	VE	0	0	F	US	7	1488	1744	0	0	86	32
2024	06	22	VE	EC	2	1	CA	US	34	1778	1841	+7	−1	25	16
2024	06	26	VE	MX	1	0	CA	US	27	1805	1779	+5	−7	21	27
2024	06	30	VE	JM	3	0	CA	US	21	1826	1588	+3	−1	18	61
2024	07	05	CA	VE	1	1	CA	US	6	1746	1820	+2	0	31	18
2024	09	05	BO	VE	4	0	WQ		55	1605	1765	+15	−11	59	29
2024	09	10	VE	UY	0	0	WQ		5	1770	1955	+2	−1	27	10
2024	10	10	VE	AR	1	1	WQ		13	1783	2137	+3	0	24	2
2024	10	15	PY	VE	2	1	WQ		18	1742	1765	+5	−4	34	30
2024	11	14	VE	BR	1	1	WQ		8	1773	2005	−2	0	32	5
2024	11	19	CL	VE	4	2	WQ		29	1713	1744	+4	−6	44	36
2025	01	18	US	VE	3	1	F		10	1768	1734	+1	−1	33	37
2025	03	21	EC	VE	2	1	WQ		7	1916	1727	0	−2	12	41
2025	03	25	VE	PE	1	0	WQ		15	1742	1724	+4	−4	34	39
2025	06	06	VE	BO	2	0	WQ		15	1757	1636	+1	0	34	53
2025	06	10	UY	VE	2	0	WQ		12	1901	1745	0	−3	12	36
2025	09	04	AR	VE	3	0	WQ		4	2136	1741	0	0	2	37
2025	09	09	VE	CO	3	6	WQ		-24	1717	1981	−6	+2	40	6
2025	10	10	AR	VE	1	0	F	US	2	2111	1715	0	+1	2	39
2025	11	14	VE	AU	1	0	F	US	12	1727	1781	0	−3	39	29
2025	11	18	CA	VE	2	0	F	US	12	1802	1715	+1	−3	25	41
2026	03	27	VE	TT	4	1	FFS	UZ	7	1722	1392	0	−1	43	104
2026	03	30	UZ	VE	0	0	FFS		-5	1727	1727	−1	+3	40	40
2026	06	06	TR	VE	2	1	F	US	5	1911	1722	+1	0	12	39
2026	06	09	VE	IQ	2	0	F	US	11	1733	1607	+2	−3	37	63
