1988	02	14	GT	MX	0	3	OQ		-16	1551	1890	−3	0	61	11
1988	03	29	MX	SV	8	0	F		3	1893	1510	0	0	11	67
1988	04	12	CA	MX	1	0	F		16	1583	1877	+4	−2	53	12
1988	04	14	CA	MX	1	1	F		5	1588	1872	0	0	53	12
1988	04	26	MX	HN	4	1	F		4	1876	1603	0	−1	12	51
1989	02	14	MX	PL	3	1	F		8	1884	1806	0	−2	11	20
1989	02	21	MX	GT	2	1	FRC	US	3	1887	1495	0	−1	11	67
1989	02	23	MX	SV	2	0	FRC	US	4	1891	1487	+2	−3	9	71
1989	08	10	MX	KR	4	2	FT	US	13	1904	1730	+1	0	11	27
1990	01	17	MX	AR	2	0	F	US	11	1915	1791	+1	0	10	19
1990	03	20	MX	UY	2	1	F	US	10	1925	1895	+1	−1	9	12
1990	04	17	MX	CO	2	0	F	US	10	1935	1797	0	−1	8	19
1990	05	10	MX	US	1	0	NAC	CA	6	1941	1587	0	−1	8	50
