2009	05	30	CY	CA	0	1	F		-12	1530	1578	−5	+1	79	65
2009	06	30	CA	GT	3	0	F	US	11	1589	1422	+2	−2	61	103
2009	07	03	CA	JM	1	0	CCH	US	28	1617	1607	+6	−4	55	57
2009	07	07	CA	SV	1	0	CCH	US	22	1639	1549	+2	−4	53	70
2009	07	10	CA	CR	2	2	CCH	US	9	1648	1754	+4	−1	49	28
2009	07	18	HN	CA	1	0	CCH	US	19	1750	1629	+4	−5	32	54
2009	11	14	MK	CA	3	0	F		16	1571	1613	+5	−1	67	54
2009	11	18	PL	CA	1	0	F		7	1633	1606	0	−2	51	56
2010	01	31	JM	CA	1	0	F		7	1627	1599	0	−2	52	57
2010	05	24	AR	CA	5	0	F		3	1921	1596	0	0	7	57
2010	05	29	VE	CA	1	1	F		-6	1723	1602	−3	0	36	57
2010	09	04	CA	PE	0	2	F		-20	1582	1607	−11	+8	67	56
2010	09	07	CA	HN	2	1	F		10	1592	1679	+7	−4	61	43
2010	10	08	UA	CA	2	2	F		-7	1812	1599	−2	+1	16	59
2011	02	09	GR	CA	1	0	F		4	1752	1595	0	−1	27	59
2011	03	29	CA	BY	1	0	F	TR	11	1606	1625	+4	−3	58	56
2011	06	01	CA	EC	2	2	F		1	1607	1725	0	−1	58	35
2011	06	07	US	CA	2	0	CCH		15	1767	1592	+5	0	24	59
2011	06	11	CA	GP	1	0	CCH	US	18	1610	1469	0	0	59	92
2011	06	14	CA	PA	1	1	CCH	US	4	1614	1666	+1	0	58	46
2011	09	02	CA	LC	4	1	WQ		1	1615	1042	+1	+1	57	182
2011	09	06	PR	CA	0	3	WQ		-4	1006	1619	0	+1	187	56
2011	10	07	LC	CA	0	7	WQ		-5	1010	1624	−1	0	187	56
2011	10	11	CA	PR	0	0	WQ		-19	1605	1030	−4	+2	59	184
2011	11	11	KN	CA	0	0	WQ		15	1196	1590	+7	−4	154	63
2011	11	15	CA	KN	4	0	WQ		4	1594	1192	+2	−2	61	157
2012	02	29	AM	CA	3	1	F	CY	18	1540	1576	+3	−10	77	68
2012	06	03	CA	US	0	0	F		2	1578	1750	+4	−1	64	32
2012	06	08	CU	CA	0	1	WQ		-15	1367	1593	−4	+4	115	60
2012	06	12	CA	HN	0	0	WQ		-4	1589	1618	0	+1	61	56
2012	08	15	CA	TT	2	0	F	US	11	1600	1478	+1	−2	63	92
2012	09	07	CA	PA	1	0	WQ		21	1621	1689	+7	−5	56	39
2012	09	11	PA	CA	2	0	WQ		17	1706	1604	+1	−5	38	60
2012	10	12	CA	CU	3	0	WQ		8	1612	1332	+2	−3	57	124
2012	10	16	HN	CA	8	1	WQ		28	1679	1584	+6	−8	41	64
2013	01	29	US	CA	0	0	F		-7	1763	1591	0	+1	26	61
2013	03	22	JP	CA	2	1	F	QA	4	1825	1587	0	0	18	61
2013	03	25	BY	CA	2	0	F	QA	15	1602	1572	+3	−6	58	67
2013	05	28	CA	CR	0	1	F		-9	1563	1699	−1	+2	67	39
2013	07	07	MQ	CA	1	0	CCH	US	36	1433	1527	+5	−14	102	80
2013	07	11	MX	CA	2	0	CCH	US	12	1823	1515	+2	−5	18	84
2013	07	14	CA	PA	0	0	CCH	US	13	1528	1703	+5	−3	78	37
2013	09	08	CA	MR	0	0	F	ES	-8	1520	1154	−3	+2	83	168
2013	09	10	MR	CA	1	0	F	ES	18	1172	1502	+4	−3	164	86
2013	10	15	AU	CA	3	0	F	EN	8	1720	1494	+4	−3	32	88
2013	11	15	CZ	CA	2	0	F		3	1760	1491	0	−2	25	90
2013	11	19	SI	CA	1	0	F		4	1660	1487	−2	−1	48	90
2014	05	23	BG	CA	1	1	F	AT	-4	1643	1491	−2	0	51	88
2014	05	27	CA	MD	1	1	F	AT	-1	1490	1458	0	0	88	97
2014	09	09	CA	JM	3	1	F		12	1502	1509	+3	−1	83	82
2014	10	14	CO	CA	1	0	F	US	1	2010	1501	0	−1	5	86
2014	11	18	PA	CA	0	0	F		-7	1712	1508	−3	+2	34	84
2015	01	16	IS	CA	2	1	F	US	6	1667	1502	0	−4	49	84
2015	01	19	CA	IS	1	1	F	US	4	1506	1663	+2	0	82	48
