2001	09	28	SA	IR	2	2	WQ		-3	1694	1746	−1	0	43	30
2001	10	05	IR	TH	1	0	WQ		4	1750	1478	+1	0	29	84
2001	10	12	IR	IQ	2	1	WQ		6	1756	1539	+4	−1	27	67
2001	10	21	BH	IR	3	1	WQ		45	1515	1711	+14	−14	73	41
2001	10	25	IR	AE	1	0	WQ		6	1717	1504	+4	−4	37	78
2001	10	31	AE	IR	0	3	WQ		-24	1480	1741	−5	+4	83	33
2001	11	10	IE	IR	2	0	WQ		13	1885	1728	+1	−3	9	35
2001	11	15	IR	IE	1	0	WQ		23	1751	1862	+4	−3	30	12
2002	02	06	IR	SK	2	3	F		-14	1737	1709	−3	+4	33	38
2002	03	01	IR	VE	1	0	LGC	MA	8	1745	1564	+1	−2	31	61
2002	05	30	KW	IR	1	3	F		-10	1516	1755	−3	+1	72	30
2002	08	10	IR	AZ	1	1	F		-9	1746	1309	−2	+2	33	130
2002	08	21	UA	IR	0	1	F		-11	1682	1757	−1	+3	40	30
2002	08	30	JO	IR	1	0	WAH	SY	36	1423	1721	+10	−7	101	37
2002	09	03	IR	LB	2	0	WAH	SY	8	1729	1394	+1	−3	36	109
